,free_win_rate,paid_win_rate,place,total_paid,win_rate,overall.first,overall.races,overall.second,overall.third,horse_id
0,3.51,0.0,17.54,0.0,3.51,2,57,4,4,505566
0,6.12,0.0,29.05,0.0008,6.08,9,148,24,10,374496
0,8.0,0.0,22.0,0.00228,8.0,12,150,10,11,374497
0,17.23,8.47,29.63,0.1913814,15.49,46,297,18,24,374499
0,4.0,0.0,21.21,0.0060696,3.03,1,33,3,3,112365
0,7.81,6.95,25.06,0.453485,7.45,33,443,38,40,374511
0,11.11,5.26,29.73,0.049008,8.11,3,37,1,7,505595
0,9.09,22.22,28.57,0.057858,16.33,8,49,0,6,505596
0,25.0,0.0,25.0,0.0,25.0,1,4,0,0,505597
0,4.55,0.0,6.82,0.0,4.55,2,44,0,1,505598
0,10.0,0.0,25.0,0.0,10.0,2,20,1,2,505599
0,17.65,0.0,33.33,0.0505712,10.0,3,30,1,6,505612
0,3.85,0.0,27.98,0.00768,3.7,9,243,22,37,505613
0,8.82,0.0,27.03,0.00384,8.11,3,37,5,2,505614
0,8.0,0.0,26.52,0.01098,7.58,10,132,9,16,112400
0,2.86,0.0,13.89,0.00096,2.78,1,36,1,3,374548
0,19.05,0.0,34.62,0.014502,15.38,4,26,5,0,505621
0,12.46,0.0,26.15,0.002955,12.39,180,1453,111,89,374549
0,12.12,0.0,22.22,0.01002,11.11,4,36,2,2,374553
0,0.0,0.0,25.0,0.002811,0.0,0,32,0,8,112410
0,4.11,0.0,33.78,0.00382,4.05,3,74,9,13,374564
0,3.79,8.33,20.86,0.014857,3.97,12,302,26,25,374567
0,11.35,6.36,23.17,0.055019,10.09,44,436,35,22,112424
0,18.45,0.0,30.28,0.012585,17.43,19,109,7,7,374569
0,8.82,0.0,22.86,0.00795,8.57,3,35,3,2,505649
0,16.14,9.59,27.71,0.126756,14.07,65,462,33,30,112435
0,2.78,0.0,12.5,0.0,2.78,2,72,4,3,505651
0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,505663
0,6.02,0.0,27.71,0.0,6.02,5,83,12,6,505666
0,2.86,0.0,11.43,0.0,2.86,1,35,3,0,505673
0,4.11,0.0,24.0,0.0,4.0,3,75,8,7,505674
0,0.0,0.0,18.75,0.00453,0.0,0,16,1,2,505681
0,4.55,0.0,15.38,0.0,3.85,1,26,3,0,112467
0,3.8,0.0,13.92,0.0,3.8,3,79,6,2,505684
0,10.26,0.0,21.95,0.008175,9.76,4,41,3,2,505683
0,9.89,6.25,23.88,0.077025,9.45,38,402,39,19,112471
0,18.06,10.6,36.27,0.5891874,14.24,42,295,38,27,505696
0,11.11,0.0,20.0,0.0,10.0,2,20,0,2,505697
0,15.43,13.33,32.82,0.082482,15.27,60,393,39,30,505698
0,14.29,50.0,29.35,0.0077112,14.52,45,310,23,23,505703
0,4.64,0.0,19.87,0.003389999999999999,4.49,7,156,14,10,112488
0,1.92,0.0,28.85,0.0,1.92,1,52,6,8,505707
0,8.63,9.59,27.2,0.099248,8.81,34,386,35,36,112498
0,7.32,0.0,28.35,0.0232792,7.32,48,656,71,67,374647
0,9.79,2.44,26.55,0.2273052,8.77,78,889,91,67,374652
0,8.41,0.0,22.61,0.002907,7.83,9,115,8,9,374654
0,8.54,0.0,20.73,0.008725,8.54,7,82,7,3,505728
0,0.0,0.0,11.76,0.0,0.0,0,17,1,1,505730
0,2.88,0.0,25.6,0.008365,2.4,3,125,14,15,374659
0,8.0,8.7,31.51,0.053028,8.22,6,73,8,9,505732
0,15.38,0.0,26.92,0.0,15.38,4,26,1,2,505744
0,7.89,0.0,28.95,0.0076,7.89,3,38,4,4,505752
0,14.29,0.0,11.11,0.0078,11.11,2,18,0,0,112539
0,12.45,10.62,24.25,0.129825,12.13,77,635,39,38,112542
0,3.2,0.0,24.91,0.0024,3.2,9,281,31,30,374694
0,1.72,0.0,10.34,0.00171,1.72,1,58,2,3,374696
0,7.58,0.0,25.0,0.04756815,7.3,26,356,34,29,374699
0,7.25,0.0,25.66,0.00096,7.17,19,265,31,18,374702
0,0.0,0.0,18.75,0.0,0.0,0,16,0,3,505781
0,16.41,9.09,32.37,0.036324,15.83,22,139,11,12,505785
0,18.75,0.0,23.81,0.007875,14.29,3,21,2,0,505791
0,16.0,0.0,25.93,0.0048,14.81,8,54,4,2,505792
0,6.82,0.0,18.18,0.0,6.82,3,44,3,2,505793
0,3.13,0.0,26.15,0.0,3.08,2,65,4,11,505794
0,2.9,0.0,25.48,0.002175,2.88,6,208,14,33,374720
0,0.0,0.0,16.67,0.0,0.0,0,18,2,1,374719
0,0.0,1.82,25.88,0.136448,1.18,1,85,11,10,505800
0,7.14,0.0,35.0,0.02861787,5.0,2,40,3,9,505802
0,3.23,0.0,29.03,0.0,3.23,1,31,4,4,505803
0,21.25,8.49,32.8,0.4487892,13.98,26,186,19,16,505804
0,0.0,0.0,0.0,0.0,0.0,0,15,0,0,505805
0,0.0,0.0,10.53,0.0,0.0,0,19,1,1,505808
0,0.0,0.0,15.0,0.0,0.0,0,20,1,2,505810
0,12.5,0.0,29.41,0.03941,11.76,2,17,2,1,505814
0,3.03,0.0,15.15,0.0,3.03,1,33,3,1,505822
0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,505824
0,0.0,0.0,3.77,0.0,0.0,0,53,1,1,505826
0,0.0,0.0,0.0,0.0,0.0,0,19,0,0,112615
0,7.91,0.0,26.92,0.00256,7.89,39,494,36,58,374762
0,10.98,10.94,35.77,0.7585462,10.95,30,274,42,26,505836
0,0.0,0.0,7.14,0.0,0.0,0,14,0,1,505839
0,0.0,0.0,18.75,0.00112455,0.0,0,16,0,3,505851
0,10.14,0.0,30.0,0.0,10.0,7,70,7,7,505853
0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,505855
0,1.37,0.0,13.7,0.0,1.37,1,73,4,5,505857
0,0.0,0.0,10.0,0.00024,0.0,0,10,0,1,374794
0,10.53,0.0,26.32,0.00825,10.53,2,19,2,1,505871
0,2.17,0.0,21.01,0.00132,2.17,3,138,12,14,374799
0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,374801
0,0.0,0.0,0.0,0.0,0.0,0,32,0,0,374802
0,7.3,3.97,24.65,0.120694,5.56,16,288,29,26,112663
0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,374809
0,9.52,0.0,26.14,0.009132,9.09,8,88,8,7,374811
0,5.52,0.0,20.65,0.037084,5.43,35,644,40,58,374814
0,8.57,0.0,27.14,0.00135,8.57,12,140,10,16,374816
0,1.2,0.0,19.28,0.0004,1.2,1,83,6,9,374817
0,9.89,0.0,12.38,0.005579999999999999,8.57,9,105,0,4,112677
0,8.7,0.0,17.39,0.00096,8.7,2,23,1,1,374826
0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,374828
0,13.19,1.85,35.86,0.224685,8.97,13,145,24,15,374830
0,21.79,12.12,34.46,0.3061192,16.38,29,177,21,11,374831
0,18.6,18.75,33.9,0.06465,18.64,11,59,6,3,112688
0,4.78,2.33,27.78,0.0417,4.37,11,252,25,34,505906
0,16.92,11.95,34.36,1.60735231,14.7,157,1068,132,78,374842
0,17.86,0.0,35.38,0.12636,15.38,10,65,6,7,374843
0,5.79,0.0,27.27,0.018645,5.68,15,264,31,26,374845
0,15.15,11.69,25.62,0.130913,14.05,34,242,16,12,112705
0,4.17,0.0,20.0,0.00675,4.17,5,120,12,7,112707
0,12.12,0.0,27.03,0.00072,10.81,4,37,3,3,112708
0,16.09,6.25,28.48,0.2274864,11.92,18,151,15,10,505926
0,6.06,0.0,12.12,0.00135,6.06,2,33,0,2,374855
0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,374856
0,7.01,0.0,20.25,0.00612,6.75,11,163,12,10,374863
0,6.89,0.0,23.04,0.0014688,6.72,54,803,65,66,112720
0,0.0,0.0,9.09,0.0,0.0,0,22,2,0,505941
0,0.0,0.0,23.53,0.0084,0.0,0,17,2,2,505944
0,11.11,11.01,38.69,0.33474679,11.06,22,199,22,33,505946
0,0.0,0.0,0.0,0.0,0.0,0,15,0,0,374875
0,7.86,0.0,19.44,0.0004,7.64,11,144,10,7,374878
0,8.0,0.0,26.22,0.01198,7.32,12,164,18,13,374879
0,6.45,0.0,6.45,0.0,6.45,2,31,0,0,374884
0,3.85,0.0,22.73,0.0300288,3.03,2,66,8,5,505957
0,16.81,7.62,37.77,0.7464565,10.84,35,323,44,43,505958
0,2.9,0.0,14.29,0.00384,2.86,2,70,4,4,374885
0,4.4,7.0,20.16,0.1375,4.81,31,645,48,51,374889
0,0.0,0.0,0.0,0.0,0.0,0,39,0,0,374890
0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,505963
0,1.23,0.0,16.98,0.005757,0.94,1,106,6,11,112748
0,4.82,10.0,19.42,0.01364,5.83,6,103,5,9,112749
0,7.8,0.0,23.28,0.00667,6.9,16,232,18,20,112750
0,1.14,0.0,16.67,0.00334,1.11,1,90,7,7,374895
0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,374892
0,3.83,0.0,19.41,0.00048,3.8,9,237,18,19,374899
0,3.85,0.0,26.92,0.00048,3.85,3,78,5,13,374900
0,2.82,0.0,7.04,0.0,2.82,2,71,2,1,505973
0,1.69,0.0,13.33,0.0,1.67,1,60,4,3,505974
0,7.0,11.11,25.0,0.017384,7.14,18,252,25,20,112759
0,4.4,4.35,21.05,0.00648,4.39,5,114,10,9,112758
0,12.44,14.29,25.23,0.021165,12.61,28,222,9,19,112761
0,0.0,0.0,9.09,0.001458,0.0,0,11,0,1,112764
0,5.31,0.0,21.99,0.0046,5.29,25,473,35,44,374913
0,6.19,0.0,12.07,0.027553,5.17,6,116,6,2,112779
0,6.0,6.82,21.28,0.061332,6.38,6,94,6,8,505997
0,0.0,0.0,18.75,0.0,0.0,0,16,1,2,505998
0,12.2,0.0,19.05,0.0013824,11.9,5,42,1,2,506000
0,4.66,0.0,22.1,0.047835,4.12,11,267,24,24,374928
0,0.0,0.0,0.0,0.0,0.0,0,30,0,0,112788
0,3.95,0.0,17.63,0.0230618,3.16,12,380,24,31,112789
0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,374938
0,3.52,25.0,24.68,0.0100732,3.9,9,231,28,20,374941
0,8.87,0.0,22.98,0.003395,8.87,22,248,17,18,112799
0,8.33,0.0,28.0,0.01418634,8.0,2,25,3,2,506017
0,13.18,11.77,26.91,1.060078,12.2,190,1557,121,108,112805
0,2.7,0.0,20.27,0.0,2.7,2,74,7,6,506028
0,7.44,8.7,23.77,0.026175,7.55,20,265,24,19,374964
0,6.67,0.0,6.67,0.0,6.67,1,15,0,0,506037
0,13.5,10.06,34.04,0.5112804,11.75,39,332,37,37,506054
0,9.76,0.0,26.19,0.01965653,9.52,4,42,4,3,506057
0,4.88,20.69,18.92,0.0238536,9.01,10,111,4,7,506059
0,0.0,0.0,15.38,0.00021,0.0,0,65,5,5,374988
0,6.14,0.0,25.44,0.007505,6.05,24,397,35,42,374989
0,7.14,7.14,25.15,0.01386,7.14,48,672,71,50,374987
0,8.47,7.69,26.11,0.044549,8.28,13,157,12,16,112847
0,10.42,0.0,26.09,0.023356,9.88,25,253,22,19,374991
0,0.0,0.0,7.14,0.0,0.0,0,56,4,0,506065
0,9.38,3.3,22.58,0.4573458,5.81,9,155,11,15,506071
0,12.82,0.0,20.0,0.003435,11.11,5,45,1,3,374999
0,14.29,7.14,30.95,0.035921,11.9,5,42,3,5,506077
0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,506087
0,7.95,33.33,19.48,0.003552,8.44,13,154,8,9,375028
0,0.0,0.0,3.85,0.0,0.0,0,26,0,1,375031
0,0.0,0.0,2.33,0.0,0.0,0,43,0,1,375033
0,7.78,6.67,28.15,0.1506358,7.41,10,135,17,11,506107
0,0.0,0.0,0.0,0.0,0.0,0,19,0,0,375038
0,4.41,0.0,32.35,0.013815,4.41,3,68,10,9,375041
0,7.46,0.0,24.16,0.00256,7.43,20,269,27,18,375043
0,3.13,0.0,18.75,0.0,3.13,1,32,1,4,506116
0,7.64,0.0,28.57,0.006137,7.48,11,147,10,21,375044
0,0.0,0.0,16.67,0.004785,0.0,0,18,0,3,506118
0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,506119
0,0.0,0.0,13.04,0.0,0.0,0,23,2,1,506120
0,0.0,0.0,3.33,0.0,0.0,0,30,1,0,506121
0,6.41,0.0,23.08,0.004325,6.41,20,312,25,27,375047
0,0.0,0.0,9.09,0.0,0.0,0,11,0,1,506123
0,7.69,0.0,15.38,0.0,7.69,1,13,1,0,506125
0,4.0,0.0,16.0,0.0,4.0,1,25,1,2,506127
0,0.0,0.0,8.77,0.0,0.0,0,57,2,3,112918
0,5.88,14.29,34.15,0.03062,7.32,3,41,5,6,506146
0,2.34,0.0,19.59,0.00852,2.29,9,393,27,41,375075
0,0.0,0.0,15.79,0.0034,0.0,0,38,5,1,506149
0,19.44,0.0,21.43,0.01718776,16.67,7,42,0,2,506154
0,7.95,0.0,25.71,0.036905,7.95,56,704,72,53,375085
0,13.43,10.71,26.32,0.0741408,12.63,12,95,9,4,506160
0,5.75,25.0,31.58,0.01974,7.37,7,95,8,15,375088
0,6.67,7.69,25.86,0.01722,6.9,4,58,3,8,506162
0,0.0,0.0,16.28,0.0,0.0,0,43,4,3,506167
0,5.83,0.0,30.71,0.04706,5.51,7,127,18,14,375106
0,13.79,0.0,16.67,0.0045,13.33,4,30,0,1,506179
0,2.76,1.0,21.54,0.2058776,2.45,14,571,44,65,375108
0,1.79,0.0,16.81,0.0,1.77,2,113,7,10,375107
0,2.06,3.85,24.88,0.486408,2.99,6,201,15,29,506184
0,6.56,25.0,23.08,0.0064,7.69,5,65,5,5,375116
0,3.85,0.0,7.69,0.0,3.85,1,26,0,1,506194
0,2.13,0.0,12.07,0.000925,1.72,1,58,5,1,112978
0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,506200
0,17.65,4.76,25.42,0.07325403,8.47,5,59,5,5,506209
0,6.58,0.0,18.42,0.00492,6.58,15,228,15,12,506210
0,15.19,3.03,34.82,0.14713998,11.61,13,112,15,11,506212
0,11.28,13.79,29.37,0.0484786,11.54,33,286,34,17,375147
0,5.23,0.0,22.22,0.002375,5.23,16,306,24,28,375148
0,4.49,0.0,20.95,0.035785,4.49,18,401,22,44,375152
0,4.69,0.0,20.31,0.0,4.69,3,64,6,4,506229
0,5.56,0.0,42.11,0.02352,5.26,3,57,13,8,375159
0,13.27,7.41,29.08,0.1343185,11.86,53,447,39,38,375160
0,3.92,0.0,18.87,0.0,3.77,2,53,3,5,506233
0,0.0,100.0,25.0,0.012775,6.25,1,16,1,2,506237
0,17.24,7.02,29.65,0.3730164,10.47,18,172,21,12,506238
0,4.65,0.0,13.95,0.00120785,4.65,2,43,3,1,506240
0,0.0,0.0,11.76,0.0,0.0,0,17,1,1,506241
0,6.67,0.0,32.35,0.00408,5.88,2,34,6,3,506242
0,8.19,0.0,29.39,0.018324,7.67,24,313,30,38,375172
0,6.45,8.57,36.36,0.0606366,7.58,5,66,5,14,375175
0,2.38,0.0,30.95,0.01602964,2.38,1,42,4,8,506247
0,11.65,12.82,26.87,0.265095,11.94,56,469,39,31,375176
0,0.0,0.0,0.0,0.0,0.0,0,15,0,0,506250
0,0.0,0.0,10.0,0.0,0.0,0,30,1,2,506251
0,11.83,33.33,26.4,0.00632,12.0,45,375,30,24,375178
0,7.18,6.06,26.86,0.06310753,7.02,17,242,23,25,375182
0,3.33,7.69,18.6,0.012348,4.65,2,43,3,3,506258
0,9.3,0.0,44.19,0.00552,9.3,4,43,8,7,375189
0,10.84,0.0,38.82,0.0367499,10.59,9,85,14,10,506272
0,6.08,4.76,28.42,0.130764,5.79,11,190,23,20,506273
0,4.23,0.0,20.48,0.0341736,3.61,3,83,7,7,506274
0,7.27,2.04,21.5,0.01827,6.07,13,214,12,21,113071
0,7.5,0.0,27.5,0.00504,7.5,3,40,3,5,506288
0,8.18,4.26,24.76,0.03642,7.28,15,206,18,18,375225
0,8.89,0.0,39.58,0.00501,8.33,4,48,10,5,375227
0,3.94,0.0,22.12,0.0004,3.94,13,330,21,39,375233
0,10.68,8.0,29.41,0.26518,10.55,52,493,49,44,375240
0,16.0,11.99,38.89,0.9442512,12.87,44,342,51,38,506323
0,7.91,4.65,25.45,0.021472,7.27,16,220,22,18,113110
0,8.86,0.0,28.41,0.029448,7.95,7,88,11,7,506327
0,6.82,5.8,28.66,0.1293396,6.37,10,157,19,16,506329
0,2.94,0.0,23.53,0.0,2.94,1,34,3,4,506330
0,14.22,5.88,33.22,0.3360888,12.24,35,286,35,25,506336
0,4.76,0.0,19.05,0.0,4.76,1,21,1,2,506339
0,0.0,0.0,9.68,0.00024,0.0,0,31,0,3,375267
0,3.45,12.5,13.51,0.006642,5.41,2,37,1,2,113129
0,4.9,11.11,20.54,0.0945432,6.2,16,258,17,20,506346
0,8.45,8.62,26.01,0.1027272,8.47,42,496,46,41,113130
0,6.73,0.0,25.76,0.07416455,6.11,14,229,19,26,375284
0,5.66,0.0,32.08,0.0012,5.66,3,53,8,6,375285
0,0.0,0.0,21.74,0.0,0.0,0,23,3,2,506363
0,7.14,0.0,27.91,0.0009,6.98,3,43,6,3,375291
0,5.56,0.0,27.78,0.00579,5.56,1,18,2,2,506378
0,5.51,1.37,28.0,0.3668208,4.0,8,200,20,28,375310
0,16.49,0.0,44.14,0.163532,14.71,64,435,78,50,375311
0,6.38,0.0,36.54,0.01295,5.77,3,52,7,9,375312
0,16.22,10.34,26.71,0.0464832,13.04,21,161,14,8,506385
0,14.61,7.41,28.67,0.1292174,11.89,17,143,16,8,506389
0,5.15,9.52,21.94,0.02497,5.41,19,351,30,28,113174
0,6.78,0.0,20.34,0.0,6.78,4,59,6,2,506394
0,12.0,5.88,32.2,0.06499,8.47,5,59,7,7,506395
0,0.0,11.11,14.63,0.013839,2.44,1,41,2,3,113188
0,11.24,0.0,25.88,0.00304,11.18,19,170,15,10,375333
0,8.67,0.0,23.41,0.0234609,8.09,28,346,28,25,375332
0,10.29,11.76,31.76,0.026596,10.59,9,85,9,9,375334
0,16.04,0.0,28.81,0.04158,14.41,17,118,9,8,375341
0,3.23,0.0,15.63,0.00474,3.13,1,32,1,3,506415
0,6.11,0.0,28.71,0.055849,5.26,11,209,17,32,375343
0,9.46,0.0,22.97,0.000375,9.46,7,74,7,3,375344
0,19.8,8.81,32.62,0.5071114,12.2,40,328,34,33,506422
0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,506425
0,0.0,0.0,8.33,0.0,0.0,0,12,0,1,506427
0,4.0,0.0,32.08,0.002325,3.77,2,53,4,11,375356
0,4.17,0.0,14.71,0.0108262,2.94,1,34,2,2,506429
0,5.56,0.0,17.78,0.016032,4.44,2,45,4,2,506434
0,5.24,0.0,19.64,0.048689,4.91,22,448,31,35,375368
0,22.58,7.69,31.58,0.10035,15.79,9,57,3,6,506446
0,16.67,0.0,34.48,0.05121,13.79,4,29,1,5,506448
0,12.35,7.69,29.79,0.01408,11.7,11,94,8,9,375379
0,13.33,3.45,25.37,0.028044,11.19,15,134,15,4,506452
0,8.22,6.67,34.09,0.058704,7.95,7,88,12,11,375380
0,6.0,0.0,16.0,0.00186,6.0,3,50,1,4,375383
0,0.0,0.0,66.67,0.0006,0.0,0,3,1,1,375386
0,7.69,0.0,25.3,0.040965,6.63,11,166,8,23,375390
0,9.86,11.11,39.33,0.033894,10.11,9,89,14,12,113246
0,4.17,0.0,39.62,0.00987,3.77,2,53,10,9,375393
0,4.13,0.0,23.92,0.014085,3.92,10,255,24,27,375394
0,6.7,10.09,21.39,0.25590287,7.06,71,1005,81,63,375395
0,4.17,0.0,25.0,0.00537,4.17,2,48,4,6,506468
0,13.41,7.89,28.49,0.0754318,13.02,69,530,44,38,375398
0,9.09,12.9,30.19,0.053064,11.32,6,53,6,4,506471
0,10.73,1.6,33.87,0.8690304,9.19,102,1110,122,152,375399
0,10.53,0.0,27.59,0.015285,10.34,6,58,3,7,375400
0,5.08,7.38,28.66,0.22328565,5.82,27,464,53,53,375402
0,10.86,5.36,29.26,0.096335,10.33,60,581,61,49,375404
0,7.82,9.32,26.9,0.4981116,8.36,55,658,59,63,375405
0,7.5,0.0,26.4,0.029505,7.2,9,125,12,12,375406
0,0.0,0.0,4.0,0.0,0.0,0,25,0,1,506479
0,5.05,0.0,27.52,0.00564,4.59,5,109,14,11,375409
0,10.87,0.0,42.86,0.001515,10.2,5,49,10,6,375410
0,17.35,6.67,27.43,0.065811,15.93,18,113,7,6,375411
0,13.16,0.0,35.29,0.032277,9.8,5,51,8,5,375412
0,8.04,0.0,32.21,0.013425,7.69,16,208,30,21,375413
0,0.0,0.0,24.32,0.0,0.0,0,37,4,5,506486
0,4.55,0.0,27.27,0.004755,4.55,1,22,2,3,506487
0,14.17,7.94,36.32,0.5069874,12.11,23,190,28,18,506488
0,11.76,0.0,23.65,0.017095,11.4,40,351,21,22,375417
0,11.62,6.25,26.46,0.01786,11.28,29,257,22,17,375418
0,2.08,0.0,26.0,0.00308,2.0,1,50,7,5,375416
0,4.79,0.0,22.49,0.03088,4.73,8,169,11,19,375422
0,0.0,0.0,50.0,0.000695,0.0,0,4,1,1,375423
0,6.67,25.0,26.47,0.0132,8.82,3,34,2,4,375426
0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,375427
0,9.09,6.25,28.95,0.043974,7.89,3,38,5,3,506500
0,4.48,8.33,21.52,0.047017,5.06,4,79,5,8,506501
0,5.0,0.0,15.0,0.0,5.0,3,60,3,3,506502
0,6.95,0.0,24.15,0.0021,6.79,18,265,17,29,375428
0,8.11,6.45,16.18,0.02052,7.35,5,68,3,3,113284
0,13.79,0.0,50.0,0.046724,12.5,4,32,6,6,375433
0,14.55,0.0,32.14,0.00096,14.29,8,56,7,3,375432
0,16.08,14.69,28.93,0.9914192000000001,15.72,150,954,79,47,375435
0,11.3,5.0,29.17,0.1645118,11.04,53,480,55,32,375436
0,4.88,0.0,31.82,0.0024,4.55,4,88,11,13,375431
0,0.0,0.0,25.0,0.0,0.0,0,16,2,2,375441
0,10.67,5.88,25.13,0.00776,10.26,20,195,12,17,375442
0,16.18,8.62,29.38,0.03,13.92,27,194,15,15,506516
0,4.96,0.0,22.7,0.00299,4.96,7,141,16,9,375451
0,4.0,0.0,21.57,0.00209,3.92,2,51,6,3,375452
0,11.28,7.89,28.71,0.226212,10.05,21,209,23,16,506527
0,3.23,0.0,12.5,0.0,3.13,1,32,2,1,506528
0,11.11,14.29,30.0,0.03732,11.43,8,70,11,2,375457
0,11.86,3.61,38.23,0.35135625,11.12,103,926,105,146,375458
0,12.09,14.29,26.53,0.02388,12.24,12,98,3,11,375455
0,10.08,8.7,28.4,0.214812,9.86,42,426,51,28,375459
0,17.24,4.48,37.5,0.27836478,8.33,8,96,15,13,506538
0,14.21,4.82,27.87,0.0466,12.55,59,470,41,31,113330
0,9.16,7.92,24.95,0.4070942,8.86,125,1411,106,121,113334
0,1.62,0.0,21.05,0.01692,1.62,4,247,19,29,375479
0,7.76,0.0,19.33,0.00608,7.56,9,119,10,4,375482
0,9.01,11.11,28.68,0.05064,9.3,12,129,12,13,506555
0,2.35,0.0,16.35,0.0,1.92,2,104,8,7,113338
0,9.3,5.21,28.73,0.08954,7.84,21,268,29,27,375486
0,13.04,0.0,15.38,0.0,11.54,3,26,0,1,506559
0,3.87,4.35,24.1,0.0325152,3.91,12,307,25,37,113345
0,3.06,0.0,20.41,0.00965,3.06,3,98,5,12,506567
0,10.92,9.52,25.11,0.0671684,10.73,50,466,36,31,375499
0,8.11,10.87,20.83,0.049432,9.17,11,120,6,8,375501
0,9.55,2.59,30.49,0.4928945,8.18,48,587,61,70,375503
0,30.77,9.33,37.86,0.178002,19.29,27,140,15,11,506576
0,20.59,16.67,36.25,0.10188,20.0,16,80,3,10,506578
0,0.0,0.0,0.0,0.0,0.0,0,27,0,0,375508
0,2.38,0.0,15.91,0.010098,1.14,1,88,2,11,113382
0,0.0,0.0,15.0,0.00075,0.0,0,20,2,1,375526
0,9.27,11.86,32.38,0.133571,10.0,21,210,24,23,113388
0,4.59,8.7,26.4,0.3475168,6.18,11,178,21,15,506621
0,19.28,20.23,46.08,2.4144405,20.1,123,612,81,78,506625
0,6.98,0.0,25.47,0.05016,5.59,9,161,13,19,506630
0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,506631
0,3.64,0.0,28.57,0.00216,3.57,2,56,8,6,375558
0,5.52,0.0,23.71,0.021083,5.38,27,502,44,48,375560
0,0.0,0.0,10.53,0.00477,0.0,0,57,4,2,506637
0,3.03,0.0,24.24,0.003,3.03,1,33,1,6,375567
0,4.69,0.0,22.73,0.002335,4.55,3,66,5,7,375568
0,5.41,0.0,18.92,0.0,5.41,2,37,3,2,375569
0,5.88,9.09,31.94,0.0531152,8.33,6,72,10,7,113428
0,9.43,0.0,16.67,0.00256,8.33,5,60,1,4,375573
0,8.82,0.0,17.14,0.00408,8.57,3,35,2,1,506649
0,2.86,0.0,28.57,0.0,2.86,1,35,3,6,506652
0,9.38,0.0,32.1,0.01638,7.41,6,81,10,10,506654
0,6.98,8.33,18.5,0.0304344,7.05,16,227,11,15,506655
0,5.0,0.0,25.0,0.0,5.0,1,20,3,1,506656
0,8.99,3.85,32.76,0.1563092,8.53,25,293,33,38,506657
0,3.85,0.0,11.54,0.0058,3.85,1,26,1,1,375586
0,0.0,0.0,7.69,0.00348,0.0,0,13,0,1,375587
0,9.09,0.0,40.91,0.0,9.09,2,22,2,5,506660
0,8.93,4.0,30.86,0.022541,7.41,6,81,7,12,113449
0,5.06,2.69,14.18,0.070527,4.02,17,423,19,24,113450
0,15.0,0.0,23.81,0.02322,14.29,3,21,1,1,506667
0,4.69,0.0,18.82,0.009708,3.53,3,85,4,9,113452
0,12.21,7.72,33.15,0.9672642,10.2,56,549,50,76,506670
0,15.75,11.54,27.93,0.3857428,14.53,52,358,26,22,375599
0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,375601
0,5.43,0.0,24.95,0.0202876,5.23,26,497,51,47,375603
0,5.26,0.0,28.21,0.0,5.13,2,39,5,4,506677
0,18.6,16.91,29.8,0.594213,17.44,120,688,50,35,113468
0,6.9,14.29,25.0,0.0138578,8.33,3,36,3,3,506690
0,8.57,6.9,21.57,0.113329,8.33,17,204,12,15,375627
0,5.88,0.0,17.14,0.01155,5.71,2,35,1,3,506701
0,3.57,0.0,21.43,0.002305,3.57,3,84,9,6,375631
0,8.56,5.88,29.41,0.05515875,8.44,33,391,46,36,375632
0,12.8,0.0,27.48,0.0012,12.21,16,131,9,11,375633
0,14.04,0.0,36.97,0.095355,13.45,16,119,18,10,506706
0,15.0,0.0,29.27,0.02313,14.63,12,82,7,5,375634
0,11.54,10.53,30.0,0.047022999999999995,11.11,10,90,9,8,113496
0,2.51,0.0,9.64,0.034595,2.5,7,280,12,8,375641
0,5.88,0.0,35.29,0.0,5.88,4,68,10,10,506714
0,1.64,0.0,17.82,0.076764,0.99,1,101,3,14,506715
0,4.96,5.48,24.3,0.049968,5.14,11,214,28,13,113500
0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,375646
0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,375647
0,13.41,16.17,28.21,2.112839,14.68,257,1751,143,94,113503
0,30.3,7.69,43.48,0.067956,23.91,11,46,2,7,506724
0,3.23,1.38,15.34,0.338568,1.7,3,176,11,13,506725
0,1.33,6.67,26.67,0.098586,2.86,3,105,12,13,506727
0,7.69,0.0,15.38,0.0,7.69,1,13,0,1,506728
0,5.25,0.0,21.28,0.00051,5.13,20,390,26,37,113515
0,0.0,0.0,0.0,0.0,0.0,0,16,0,0,506733
0,11.0,8.11,23.76,0.175938,10.44,80,766,60,42,113518
